# 240927_17:19:29.048465
t	CH1	CH2
0.000000e+00	-7.240527e-03	1.947264e-01
1.000000e-08	-3.518677e-03	1.567819e-01
2.000000e-08	-3.093008e-03	1.242450e-01
3.000000e-08	-1.953522e-03	8.030752e-02
4.000000e-08	-4.649024e-03	5.156618e-02
5.000000e-08	-5.245892e-03	1.374186e-02
6.000000e-08	-6.736026e-03	-1.684947e-02
7.000000e-08	-4.432904e-03	-4.726855e-02
8.000000e-08	8.477385e-03	-7.990507e-02
9.000000e-08	-3.616385e-03	-1.105213e-01
1.000000e-07	3.287297e-03	-1.472161e-01
1.100000e-07	-2.125408e-03	-1.747342e-01
1.200000e-07	-6.328626e-04	-1.990102e-01
1.300000e-07	-9.112216e-03	-2.366469e-01
1.400000e-07	2.987731e-02	-2.579026e-01
1.500000e-07	1.293268e-01	-2.968025e-01
1.600000e-07	-6.463594e-02	-3.596997e-01
1.700000e-07	-4.873363e-02	-3.936390e-01
1.800000e-07	1.259598e-02	-4.209573e-01
1.900000e-07	-7.495513e-02	-4.480583e-01
2.000000e-07	-1.503780e-01	-4.650702e-01
2.100000e-07	1.224497e-01	-4.754371e-01
2.200000e-07	3.723031e-02	-5.368522e-01
2.300000e-07	-8.970994e-02	-5.546838e-01
2.400000e-07	2.299095e-01	-5.788653e-01
2.500000e-07	-2.354362e-01	-6.491730e-01
2.600000e-07	1.641033e-01	-6.431683e-01
2.700000e-07	-7.680359e-02	-7.165423e-01
2.800000e-07	-8.155488e-02	-7.210448e-01
2.900000e-07	1.833171e-01	-7.441959e-01
3.000000e-07	-2.181492e-01	-8.123757e-01
3.100000e-07	2.203092e-01	-8.012250e-01
3.200000e-07	-1.086001e-01	-8.816950e-01
3.300000e-07	2.850169e-02	-8.778018e-01
3.400000e-07	1.806929e-02	-9.229078e-01
3.500000e-07	-1.341297e-01	-9.547883e-01
3.600000e-07	2.009944e-01	-9.610752e-01
3.700000e-07	-2.057304e-01	-1.018951e+00
3.800000e-07	1.962131e-01	-1.012494e+00
3.900000e-07	-1.026397e-01	-1.073436e+00
4.000000e-07	2.015981e-02	-1.086072e+00
4.100000e-07	1.458967e-02	-1.115644e+00
4.200000e-07	-8.505072e-02	-1.148483e+00
4.300000e-07	1.006740e-01	-1.157665e+00
4.400000e-07	-9.619432e-02	-1.211328e+00
4.500000e-07	1.372819e-01	-1.215692e+00
4.600000e-07	-9.230554e-02	-1.253429e+00
4.700000e-07	6.501601e-02	-1.270388e+00
4.800000e-07	-6.787079e-02	-1.300850e+00
4.900000e-07	2.579588e-02	-1.324168e+00
5.000000e-07	-1.159323e-02	-1.338864e+00
5.100000e-07	1.667797e-03	-1.369480e+00
5.200000e-07	2.683734e-02	-1.384013e+00
5.300000e-07	-1.087689e-02	-1.410388e+00
5.400000e-07	3.400867e-02	-1.432431e+00
5.500000e-07	-4.070434e-02	-1.457602e+00
5.600000e-07	2.479593e-02	-1.473599e+00
5.700000e-07	-4.033190e-02	-1.495599e+00
5.800000e-07	3.659467e-02	-1.511594e+00
5.900000e-07	-1.262657e-02	-1.532696e+00
6.000000e-07	2.123482e-02	-1.553328e+00
6.100000e-07	-9.677197e-03	-1.566530e+00
6.200000e-07	8.459825e-03	-1.587380e+00
6.300000e-07	-1.765433e-04	-1.603175e+00
6.400000e-07	-3.491957e-03	-1.620862e+00
6.500000e-07	2.045769e-03	-1.632684e+00
6.600000e-07	1.912026e-03	-1.652536e+00
6.700000e-07	8.657937e-03	-1.658962e+00
6.800000e-07	3.165046e-03	-1.680007e+00
6.900000e-07	-1.494629e-03	-1.688391e+00
7.000000e-07	-6.714387e-04	-1.701220e+00
7.100000e-07	3.537881e-03	-1.713789e+00
7.200000e-07	5.540834e-03	-1.721072e+00
7.300000e-07	4.901773e-03	-1.735746e+00
7.400000e-07	7.639084e-04	-1.742062e+00
7.500000e-07	5.288922e-03	-1.756699e+00
7.600000e-07	1.909016e-03	-1.756916e+00
7.700000e-07	2.014407e-03	-1.765178e+00
7.800000e-07	-3.795280e-03	-1.772646e+00
7.900000e-07	3.255287e-03	-1.780122e+00
8.000000e-07	6.354844e-03	-1.787030e+00
8.100000e-07	7.299937e-03	-1.788691e+00
8.200000e-07	2.816563e-03	-1.795751e+00
8.300000e-07	6.825789e-06	-1.809122e+00
8.400000e-07	1.782798e-03	-1.809225e+00
8.500000e-07	2.544376e-03	-1.808275e+00
8.600000e-07	2.877110e-03	-1.808138e+00
8.700000e-07	1.587541e-03	-1.813398e+00
8.800000e-07	3.259276e-03	-1.815641e+00
8.900000e-07	4.887611e-03	-1.814658e+00
9.000000e-07	3.344333e-03	-1.814744e+00
9.100000e-07	1.252963e-03	-1.813496e+00
9.200000e-07	6.685311e-04	-1.815435e+00
9.300000e-07	3.571249e-03	-1.806490e+00
9.400000e-07	4.189319e-03	-1.807179e+00
9.500000e-07	1.956090e-03	-1.801012e+00
9.600000e-07	2.101382e-03	-1.794756e+00
9.700000e-07	1.493835e-03	-1.790346e+00
9.800000e-07	3.707997e-03	-1.785182e+00
9.900000e-07	2.114106e-03	-1.775659e+00
1.000000e-06	1.864864e-03	-1.771573e+00
1.010000e-06	2.041717e-03	-1.760870e+00
1.020000e-06	3.114474e-03	-1.750573e+00
1.030000e-06	3.181900e-03	-1.741012e+00
1.040000e-06	1.991862e-03	-1.731736e+00
1.050000e-06	8.860568e-04	-1.721164e+00
1.060000e-06	1.731662e-03	-1.709538e+00
1.070000e-06	3.062629e-03	-1.702059e+00
1.080000e-06	3.346356e-03	-1.693325e+00
1.090000e-06	1.370084e-03	-1.673756e+00
1.100000e-06	7.090227e-04	-1.664164e+00
1.110000e-06	4.446017e-03	-1.649333e+00
1.120000e-06	4.090164e-04	-1.637588e+00
1.130000e-06	3.456691e-03	-1.617854e+00
1.140000e-06	-2.552843e-03	-1.602217e+00
1.150000e-06	6.563514e-03	-1.587483e+00
1.160000e-06	8.275789e-04	-1.572543e+00
1.170000e-06	6.578486e-03	-1.547686e+00
1.180000e-06	1.367119e-04	-1.536646e+00
1.190000e-06	6.873824e-04	-1.519804e+00
1.200000e-06	-3.282356e-04	-1.499912e+00
1.210000e-06	-1.330988e-03	-1.483054e+00
1.220000e-06	1.853162e-03	-1.456904e+00
1.230000e-06	1.223696e-03	-1.437902e+00
1.240000e-06	6.097060e-03	-1.415954e+00
1.250000e-06	2.906498e-03	-1.391901e+00
1.260000e-06	4.143080e-03	-1.373631e+00
1.270000e-06	-3.100453e-04	-1.350526e+00
1.280000e-06	1.744559e-04	-1.328378e+00
1.290000e-06	-1.123409e-03	-1.305109e+00
1.300000e-06	1.285551e-03	-1.278959e+00
1.310000e-06	1.187847e-03	-1.256792e+00
1.320000e-06	3.178077e-03	-1.226543e+00
1.330000e-06	3.929846e-03	-1.205115e+00
1.340000e-06	2.534276e-03	-1.177904e+00
1.350000e-06	2.659268e-03	-1.144522e+00
1.360000e-06	-1.021036e-03	-1.114842e+00
1.370000e-06	-4.062474e-04	-1.087631e+00
1.380000e-06	-9.756001e-04	-1.067325e+00
1.390000e-06	1.395245e-03	-1.034701e+00
1.400000e-06	1.964297e-05	-1.004213e+00
1.410000e-06	1.606663e-03	-9.820119e-01
1.420000e-06	2.190999e-03	-9.506860e-01
1.430000e-06	1.288468e-03	-9.211166e-01
1.440000e-06	-2.238634e-05	-8.948342e-01
1.450000e-06	-1.399725e-03	-8.681199e-01
1.460000e-06	-1.430363e-03	-8.379938e-01
1.470000e-06	-1.028259e-03	-8.123629e-01
1.480000e-06	-5.588549e-04	-7.716366e-01
1.490000e-06	-3.704188e-04	-7.441575e-01
1.500000e-06	-6.745213e-04	-7.105858e-01
1.510000e-06	6.657023e-04	-6.791042e-01
1.520000e-06	1.002848e-03	-6.505710e-01
