# 240927_17:22:04.120174
t	CH1	CH2
0.000000e+00	-6.823488e-03	1.917766e-01
1.000000e-08	-6.435861e-03	1.576980e-01
2.000000e-08	-6.241001e-03	1.254681e-01
3.000000e-08	-5.384135e-03	8.476816e-02
4.000000e-08	-5.269145e-03	5.068935e-02
5.000000e-08	-5.748419e-03	1.990503e-02
6.000000e-08	-5.020519e-03	-1.477870e-02
7.000000e-08	-2.118185e-03	-4.304263e-02
8.000000e-08	6.636782e-03	-7.888207e-02
9.000000e-08	-8.488325e-04	-1.092581e-01
1.000000e-07	-2.334206e-03	-1.409581e-01
1.100000e-07	-6.825193e-04	-1.722741e-01
1.200000e-07	-3.058736e-03	-2.018420e-01
1.300000e-07	-7.727451e-03	-2.346663e-01
1.400000e-07	1.504054e-02	-2.575920e-01
1.500000e-07	8.945303e-02	-2.821577e-01
1.600000e-07	3.743983e-02	-3.380481e-01
1.700000e-07	-1.087497e-01	-3.923103e-01
1.800000e-07	3.589755e-02	-4.155297e-01
1.900000e-07	-6.665263e-02	-4.419976e-01
2.000000e-07	-9.443983e-02	-4.671155e-01
2.100000e-07	-6.290609e-02	-4.764290e-01
2.200000e-07	2.050023e-01	-5.122135e-01
2.300000e-07	-1.678932e-01	-5.670500e-01
2.400000e-07	1.544237e-01	-5.630502e-01
2.500000e-07	-4.045878e-02	-6.321685e-01
2.600000e-07	-9.102248e-02	-6.566316e-01
2.700000e-07	1.548536e-01	-6.765790e-01
2.800000e-07	-2.055985e-01	-7.436997e-01
2.900000e-07	1.661892e-01	-7.259924e-01
3.000000e-07	-7.585946e-02	-8.027297e-01
3.100000e-07	1.795587e-02	-8.070202e-01
3.200000e-07	1.185398e-01	-8.499956e-01
3.300000e-07	-1.720693e-01	-8.895186e-01
3.400000e-07	1.541116e-01	-8.973216e-01
3.500000e-07	-1.746249e-01	-9.545816e-01
3.600000e-07	1.325349e-01	-9.541739e-01
3.700000e-07	-3.699725e-02	-1.003533e+00
3.800000e-07	-7.156222e-03	-1.019050e+00
3.900000e-07	1.089414e-01	-1.047837e+00
4.000000e-07	-1.333766e-01	-1.093163e+00
4.100000e-07	1.060934e-01	-1.096171e+00
4.200000e-07	-1.268666e-01	-1.146837e+00
4.300000e-07	8.480218e-02	-1.154273e+00
4.400000e-07	-4.585820e-02	-1.194901e+00
4.500000e-07	5.432834e-02	-1.217282e+00
4.600000e-07	1.427714e-02	-1.239277e+00
4.700000e-07	-2.940098e-02	-1.267000e+00
4.800000e-07	2.242465e-02	-1.283477e+00
4.900000e-07	-5.254775e-02	-1.314517e+00
5.000000e-07	4.317814e-02	-1.328113e+00
5.100000e-07	-4.199847e-02	-1.353274e+00
5.200000e-07	5.032834e-02	-1.376412e+00
5.300000e-07	-2.188686e-02	-1.396269e+00
5.400000e-07	3.831916e-02	-1.423577e+00
5.500000e-07	-2.938841e-02	-1.444540e+00
5.600000e-07	7.457199e-03	-1.464900e+00
5.700000e-07	-1.476462e-02	-1.482645e+00
5.800000e-07	3.901003e-03	-1.503940e+00
5.900000e-07	1.155214e-02	-1.527543e+00
6.000000e-07	-1.805935e-03	-1.539732e+00
6.100000e-07	1.085239e-02	-1.555417e+00
6.200000e-07	-7.543623e-03	-1.580274e+00
6.300000e-07	1.015723e-02	-1.598268e+00
6.400000e-07	-9.719710e-03	-1.609966e+00
6.500000e-07	4.988692e-03	-1.626783e+00
6.600000e-07	7.121837e-04	-1.643540e+00
6.700000e-07	7.895004e-03	-1.655419e+00
6.800000e-07	1.718626e-03	-1.668001e+00
6.900000e-07	4.528348e-04	-1.677582e+00
7.000000e-07	-3.152013e-03	-1.697071e+00
7.100000e-07	3.997059e-03	-1.707953e+00
7.200000e-07	1.689211e-03	-1.715266e+00
7.300000e-07	5.226929e-03	-1.719742e+00
7.400000e-07	2.050056e-03	-1.733161e+00
7.500000e-07	2.594186e-03	-1.742900e+00
7.600000e-07	5.357519e-03	-1.753304e+00
7.700000e-07	-1.087863e-03	-1.760324e+00
7.800000e-07	1.732994e-03	-1.763642e+00
7.900000e-07	-1.680905e-03	-1.766908e+00
8.000000e-07	5.639143e-03	-1.780261e+00
8.100000e-07	1.405190e-03	-1.781478e+00
8.200000e-07	2.644226e-03	-1.784597e+00
8.300000e-07	1.685257e-03	-1.790998e+00
8.400000e-07	2.183395e-03	-1.796116e+00
8.500000e-07	5.714850e-03	-1.796522e+00
8.600000e-07	2.200977e-03	-1.797527e+00
8.700000e-07	2.826109e-03	-1.804485e+00
8.800000e-07	-2.144368e-04	-1.802995e+00
8.900000e-07	2.802121e-03	-1.806640e+00
9.000000e-07	2.319564e-04	-1.807620e+00
9.100000e-07	2.588464e-03	-1.800574e+00
9.200000e-07	2.357822e-03	-1.802632e+00
9.300000e-07	4.611054e-03	-1.798285e+00
9.400000e-07	4.739587e-03	-1.793219e+00
9.500000e-07	2.241992e-03	-1.792046e+00
9.600000e-07	5.717025e-04	-1.788906e+00
9.700000e-07	2.512339e-04	-1.784635e+00
9.800000e-07	2.942513e-03	-1.775363e+00
9.900000e-07	3.287468e-03	-1.768011e+00
1.000000e-06	2.324437e-03	-1.756585e+00
1.010000e-06	3.654873e-03	-1.750114e+00
1.020000e-06	3.952381e-03	-1.739693e+00
1.030000e-06	3.383682e-03	-1.733321e+00
1.040000e-06	7.537220e-04	-1.722653e+00
1.050000e-06	-1.316274e-04	-1.710211e+00
1.060000e-06	1.756722e-03	-1.703050e+00
1.070000e-06	2.997844e-03	-1.695169e+00
1.080000e-06	3.322154e-03	-1.679582e+00
1.090000e-06	1.814841e-03	-1.666906e+00
1.100000e-06	2.336547e-03	-1.653287e+00
1.110000e-06	2.976865e-03	-1.642935e+00
