# 240927_16:06:22.960739
t	CH1	CH2
0.000000e+00	3.152500e-05	1.766814e-01
1.000000e-08	-1.240250e-03	1.417446e-01
2.000000e-08	-1.565088e-03	1.041025e-01
3.000000e-08	-1.965138e-03	6.430575e-02
4.000000e-08	-3.348550e-03	3.363250e-02
5.000000e-08	-3.960175e-03	8.555000e-04
6.000000e-08	-2.705750e-03	-3.063112e-02
7.000000e-08	1.270113e-03	-6.479550e-02
8.000000e-08	7.881263e-03	-9.252600e-02
9.000000e-08	-1.080769e-02	-1.260177e-01
1.000000e-07	2.398600e-03	-1.608420e-01
1.100000e-07	-9.020663e-03	-1.862529e-01
1.200000e-07	-7.725475e-03	-2.215262e-01
1.300000e-07	-9.176376e-04	-2.440504e-01
1.400000e-07	7.403407e-02	-2.754186e-01
1.500000e-07	6.056650e-02	-3.322160e-01
1.600000e-07	-1.325323e-01	-3.775734e-01
1.700000e-07	2.281781e-02	-4.051530e-01
1.800000e-07	-6.719689e-02	-4.334709e-01
1.900000e-07	-1.156013e-01	-4.554186e-01
2.000000e-07	-5.437380e-02	-4.567216e-01
2.100000e-07	1.848699e-01	-5.008369e-01
2.200000e-07	-1.892919e-01	-5.531556e-01
2.300000e-07	1.757246e-01	-5.523979e-01
2.400000e-07	-6.512670e-02	-6.247322e-01
2.500000e-07	-5.425049e-02	-6.396632e-01
2.600000e-07	1.140895e-01	-6.741024e-01
2.700000e-07	-2.132219e-01	-7.271457e-01
2.800000e-07	1.776901e-01	-7.131450e-01
2.900000e-07	-1.058737e-01	-7.912427e-01
3.000000e-07	2.593945e-02	-7.964576e-01
3.100000e-07	7.943898e-02	-8.373656e-01
3.200000e-07	-1.628549e-01	-8.813586e-01
3.300000e-07	1.369411e-01	-8.888214e-01
3.400000e-07	-2.023035e-01	-9.501297e-01
3.500000e-07	1.322858e-01	-9.458086e-01
3.600000e-07	-7.369696e-02	-9.981402e-01
3.700000e-07	-6.062136e-03	-1.014187e+00
3.800000e-07	7.170596e-02	-1.035096e+00
3.900000e-07	-1.540123e-01	-1.081706e+00
4.000000e-07	8.957354e-02	-1.084714e+00
4.100000e-07	-1.676091e-01	-1.135130e+00
4.200000e-07	6.453646e-02	-1.144595e+00
4.300000e-07	-9.409984e-02	-1.187551e+00
4.400000e-07	3.607518e-02	-1.206656e+00
4.500000e-07	-2.399445e-02	-1.226712e+00
4.600000e-07	-5.668583e-02	-1.263493e+00
4.700000e-07	-1.280858e-02	-1.273127e+00
4.800000e-07	-9.095474e-02	-1.309962e+00
4.900000e-07	1.562374e-02	-1.323601e+00
5.000000e-07	-8.347980e-02	-1.345917e+00
5.100000e-07	1.891034e-02	-1.365711e+00
5.200000e-07	-6.391113e-02	-1.393859e+00
5.300000e-07	5.425750e-03	-1.415968e+00
5.400000e-07	-6.443210e-02	-1.440425e+00
5.500000e-07	-3.181085e-02	-1.464186e+00
5.600000e-07	-5.623565e-02	-1.479288e+00
5.700000e-07	-3.763720e-02	-1.500228e+00
5.800000e-07	-2.447714e-02	-1.519227e+00
5.900000e-07	-4.172736e-02	-1.535012e+00
6.000000e-07	-2.993438e-02	-1.548862e+00
6.100000e-07	-4.993371e-02	-1.571922e+00
6.200000e-07	-3.155996e-02	-1.586804e+00
6.300000e-07	-5.039486e-02	-1.613797e+00
6.400000e-07	-3.988313e-02	-1.621122e+00
6.500000e-07	-4.341022e-02	-1.638325e+00
6.600000e-07	-3.729649e-02	-1.650955e+00
6.700000e-07	-3.986045e-02	-1.665593e+00
6.800000e-07	-4.308408e-02	-1.681230e+00
6.900000e-07	-4.793819e-02	-1.690714e+00
7.000000e-07	-4.270343e-02	-1.703476e+00
7.100000e-07	-4.268259e-02	-1.708964e+00
7.200000e-07	-3.982678e-02	-1.726548e+00
7.300000e-07	-4.507314e-02	-1.732859e+00
7.400000e-07	-4.251849e-02	-1.742388e+00
7.500000e-07	-4.401420e-02	-1.750646e+00
7.600000e-07	-4.511777e-02	-1.759070e+00
7.700000e-07	-4.915121e-02	-1.767336e+00
7.800000e-07	-4.720860e-02	-1.767591e+00
7.900000e-07	-4.383742e-02	-1.779056e+00
8.000000e-07	-4.204213e-02	-1.781121e+00
8.100000e-07	-4.319337e-02	-1.786441e+00
8.200000e-07	-4.661484e-02	-1.789796e+00
8.300000e-07	-4.781178e-02	-1.797854e+00
8.400000e-07	-4.622204e-02	-1.802910e+00
8.500000e-07	-4.550984e-02	-1.802980e+00
8.600000e-07	-4.726994e-02	-1.805270e+00
8.700000e-07	-4.627718e-02	-1.808520e+00
8.800000e-07	-4.572982e-02	-1.806538e+00
8.900000e-07	-4.471747e-02	-1.810428e+00
9.000000e-07	-4.608749e-02	-1.803525e+00
9.100000e-07	-4.746401e-02	-1.804425e+00
9.200000e-07	-4.690218e-02	-1.805220e+00
9.300000e-07	-4.471979e-02	-1.801110e+00
9.400000e-07	-4.555038e-02	-1.800157e+00
9.500000e-07	-4.563554e-02	-1.791641e+00
9.600000e-07	-4.832543e-02	-1.783373e+00
9.700000e-07	-4.557088e-02	-1.779007e+00
9.800000e-07	-4.468799e-02	-1.771659e+00
9.900000e-07	-4.443239e-02	-1.766533e+00
1.000000e-06	-4.602312e-02	-1.759065e+00
1.010000e-06	-4.464528e-02	-1.748656e+00
1.020000e-06	-4.366668e-02	-1.740275e+00
1.030000e-06	-4.429878e-02	-1.725712e+00
1.040000e-06	-4.525282e-02	-1.715343e+00
1.050000e-06	-4.554582e-02	-1.708817e+00
1.060000e-06	-4.387184e-02	-1.698223e+00
1.070000e-06	-4.277877e-02	-1.690698e+00
1.080000e-06	-4.302113e-02	-1.677005e+00
1.090000e-06	-4.364769e-02	-1.661476e+00
1.100000e-06	-4.294555e-02	-1.646651e+00
1.110000e-06	-4.170048e-02	-1.630962e+00
1.120000e-06	-4.220754e-02	-1.619327e+00
1.130000e-06	-4.293009e-02	-1.601441e+00
1.140000e-06	-4.229422e-02	-1.588706e+00
1.150000e-06	-4.041424e-02	-1.572050e+00
1.160000e-06	-4.077043e-02	-1.553820e+00
1.170000e-06	-4.084952e-02	-1.539025e+00
1.180000e-06	-4.084674e-02	-1.523288e+00
1.190000e-06	-3.938758e-02	-1.499425e+00
1.200000e-06	-3.832325e-02	-1.482641e+00
1.210000e-06	-3.849055e-02	-1.465546e+00
1.220000e-06	-3.821753e-02	-1.440338e+00
1.230000e-06	-3.727321e-02	-1.424288e+00
1.240000e-06	-3.613903e-02	-1.394331e+00
1.250000e-06	-3.676700e-02	-1.375238e+00
1.260000e-06	-3.690210e-02	-1.355230e+00
1.270000e-06	-3.639623e-02	-1.333015e+00
1.280000e-06	-3.493551e-02	-1.310077e+00
1.290000e-06	-3.457469e-02	-1.286914e+00
1.300000e-06	-3.321915e-02	-1.261496e+00
1.310000e-06	-3.336190e-02	-1.233398e+00
1.320000e-06	-3.146853e-02	-1.212230e+00
1.330000e-06	-3.201344e-02	-1.186857e+00
1.340000e-06	-3.192225e-02	-1.155378e+00
1.350000e-06	-3.083638e-02	-1.126949e+00
1.360000e-06	-3.001098e-02	-1.094499e+00
1.370000e-06	-2.924828e-02	-1.071235e+00
1.380000e-06	-2.860051e-02	-1.044866e+00
1.390000e-06	-2.837503e-02	-1.017451e+00
1.400000e-06	-2.790001e-02	-9.871299e-01
1.410000e-06	-2.696054e-02	-9.624090e-01
1.420000e-06	-2.651609e-02	-9.312930e-01
1.430000e-06	-2.562118e-02	-9.045246e-01
1.440000e-06	-2.560089e-02	-8.744504e-01
1.450000e-06	-2.311819e-02	-8.477326e-01
1.460000e-06	-2.381606e-02	-8.145587e-01
1.470000e-06	-2.258611e-02	-7.870151e-01
1.480000e-06	-2.313700e-02	-7.532535e-01
1.490000e-06	-2.065553e-02	-7.258119e-01
1.500000e-06	-2.171734e-02	-6.913032e-01
1.510000e-06	-1.837609e-02	-6.589221e-01
1.520000e-06	-2.057215e-02	-6.322110e-01
1.530000e-06	-1.686150e-02	-5.976141e-01
1.540000e-06	-1.922910e-02	-5.692956e-01
1.550000e-06	-1.543281e-02	-5.291956e-01
1.560000e-06	-1.644939e-02	-4.958217e-01
1.570000e-06	-1.623238e-02	-4.639294e-01
1.580000e-06	-1.375904e-02	-4.276636e-01
1.590000e-06	-1.422148e-02	-4.048845e-01
1.600000e-06	-1.248238e-02	-3.653904e-01
1.610000e-06	-1.283165e-02	-3.347266e-01
1.620000e-06	-1.010523e-02	-2.978844e-01
1.630000e-06	-1.008881e-02	-2.681582e-01
1.640000e-06	-6.754975e-03	-2.355240e-01
1.650000e-06	-8.427825e-03	-1.979300e-01
1.660000e-06	-8.454650e-03	-1.675585e-01
1.670000e-06	-8.728750e-03	-1.286136e-01
1.680000e-06	-6.497288e-03	-9.072987e-02
1.690000e-06	-5.921013e-03	-6.205012e-02
1.700000e-06	-4.269300e-03	-2.546375e-02
1.710000e-06	-1.776363e-03	7.814625e-03
1.720000e-06	3.199050e-03	4.305212e-02
1.730000e-06	1.626938e-02	7.221112e-02
1.740000e-06	-2.331925e-03	9.474187e-02
1.750000e-06	1.045403e-02	1.336239e-01
1.760000e-06	2.124400e-03	1.613574e-01
1.770000e-06	7.012475e-03	1.966394e-01
1.780000e-06	4.058750e-04	2.288996e-01
1.790000e-06	2.631416e-02	2.512736e-01
1.800000e-06	7.531025e-02	2.954836e-01
1.810000e-06	7.342860e-02	3.451481e-01
1.820000e-06	-1.080156e-01	3.711104e-01
1.830000e-06	1.197289e-02	3.974365e-01
1.840000e-06	-2.212164e-02	4.238392e-01
1.850000e-06	-5.428878e-02	4.521584e-01
1.860000e-06	-1.031195e-01	4.743027e-01
1.870000e-06	1.470728e-01	5.196719e-01
1.880000e-06	7.393979e-02	5.575360e-01
1.890000e-06	-1.030886e-01	5.795684e-01
1.900000e-06	2.050162e-01	6.290400e-01
1.910000e-06	-1.613685e-01	6.346114e-01
1.920000e-06	7.376818e-02	6.731505e-01
1.930000e-06	-2.588930e-02	7.070322e-01
1.940000e-06	-3.690186e-02	7.384576e-01
1.950000e-06	1.038678e-01	7.889823e-01
1.960000e-06	-3.472459e-02	8.099287e-01
1.970000e-06	1.133338e-01	8.490873e-01
1.980000e-06	-3.717758e-02	8.678370e-01
1.990000e-06	2.959525e-02	8.973001e-01
2.000000e-06	-1.051878e-02	9.268770e-01
2.010000e-06	7.506112e-03	9.528850e-01
2.020000e-06	8.368460e-02	9.982827e-01
2.030000e-06	-3.246798e-02	1.015393e+00
2.040000e-06	9.281141e-02	1.047880e+00
2.050000e-06	6.164314e-03	1.070825e+00
