# 240927_15:25:37.203980
t	CH1	CH2
0.000000e+00	-2.060255e-02	-4.630055e-01
1.000000e-08	-2.030545e-03	-4.705734e-01
2.000000e-08	-6.472451e-03	-4.765893e-01
3.000000e-08	7.473409e-03	-4.768896e-01
4.000000e-08	-1.326040e-02	-4.863009e-01
5.000000e-08	-5.914444e-03	-4.884816e-01
6.000000e-08	-8.846275e-03	-4.988848e-01
7.000000e-08	5.118769e-03	-4.992555e-01
8.000000e-08	-8.781946e-03	-5.063660e-01
9.000000e-08	-8.201280e-03	-5.164292e-01
1.000000e-07	-1.063499e-02	-5.229597e-01
1.100000e-07	1.624059e-03	-5.283106e-01
1.200000e-07	-2.379344e-03	-5.345340e-01
1.300000e-07	-7.555206e-03	-5.417497e-01
1.400000e-07	-1.065887e-02	-5.481630e-01
1.500000e-07	-4.512637e-03	-5.514737e-01
1.600000e-07	-8.491527e-05	-5.556820e-01
1.700000e-07	-6.466014e-03	-5.570000e-01
1.800000e-07	-7.787087e-03	-5.642080e-01
1.900000e-07	-8.878005e-03	-5.683710e-01
2.000000e-07	9.172403e-04	-5.746317e-01
2.100000e-07	-6.018475e-03	-5.736875e-01
2.200000e-07	-4.770802e-03	-5.840480e-01
2.300000e-07	-1.244139e-02	-5.853760e-01
2.400000e-07	-7.816267e-04	-5.924735e-01
2.500000e-07	-5.008131e-03	-5.936343e-01
2.600000e-07	-2.319207e-03	-5.979394e-01
2.700000e-07	-1.228498e-02	-5.990551e-01
2.800000e-07	-2.920448e-03	-6.112132e-01
2.900000e-07	-5.830603e-03	-6.074218e-01
3.000000e-07	2.823682e-04	-6.125867e-01
3.100000e-07	-9.876674e-03	-6.197002e-01
3.200000e-07	-4.775232e-03	-6.249556e-01
3.300000e-07	-6.319338e-03	-6.313038e-01
3.400000e-07	-1.834886e-04	-6.338268e-01
3.500000e-07	-8.083331e-03	-6.418051e-01
3.600000e-07	-6.323107e-03	-6.441977e-01
3.700000e-07	-8.012014e-03	-6.482213e-01
3.800000e-07	-2.515850e-03	-6.494762e-01
3.900000e-07	-4.204596e-03	-6.554295e-01
4.000000e-07	-6.027986e-03	-6.556292e-01
4.100000e-07	-7.052702e-03	-6.628076e-01
4.200000e-07	-4.517832e-03	-6.629107e-01
4.300000e-07	-2.734907e-03	-6.670560e-01
4.400000e-07	-6.553523e-03	-6.713210e-01
4.500000e-07	-6.680370e-03	-6.714793e-01
4.600000e-07	-7.245331e-03	-6.747841e-01
4.700000e-07	-2.153839e-03	-6.779005e-01
4.800000e-07	-5.826247e-03	-6.799528e-01
4.900000e-07	-5.219660e-03	-6.872585e-01
5.000000e-07	-8.865795e-03	-6.915191e-01
5.100000e-07	-3.166733e-03	-6.925318e-01
5.200000e-07	-8.148426e-03	-6.985002e-01
5.300000e-07	-1.462258e-03	-7.017951e-01
5.400000e-07	-1.093541e-02	-7.059031e-01
5.500000e-07	-3.003872e-03	-7.062131e-01
5.600000e-07	-6.323885e-03	-7.110713e-01
5.700000e-07	-4.261015e-03	-7.154390e-01
5.800000e-07	-4.460148e-03	-7.156346e-01
5.900000e-07	-8.106009e-03	-7.180046e-01
6.000000e-07	-1.068078e-03	-7.249554e-01
6.100000e-07	-7.431157e-03	-7.282081e-01
6.200000e-07	-3.167587e-03	-7.264711e-01
6.300000e-07	-1.294879e-02	-7.333288e-01
6.400000e-07	-5.049639e-03	-7.315818e-01
6.500000e-07	-7.347667e-03	-7.345419e-01
6.600000e-07	-3.183575e-03	-7.367847e-01
6.700000e-07	-4.696122e-03	-7.388472e-01
6.800000e-07	-3.754122e-03	-7.398550e-01
6.900000e-07	-3.471540e-03	-7.419580e-01
7.000000e-07	-5.399432e-03	-7.441185e-01
