# 240927_16:00:52.231055
t	CH1	CH2
0.000000e+00	-2.601058e-02	-4.566363e-01
1.000000e-08	-1.924255e-02	-4.659982e-01
2.000000e-08	-2.041707e-02	-4.634054e-01
3.000000e-08	-2.595619e-02	-4.754164e-01
4.000000e-08	-3.118339e-02	-4.798746e-01
5.000000e-08	-3.019671e-02	-4.902054e-01
6.000000e-08	-2.049058e-02	-4.925562e-01
7.000000e-08	-2.994213e-02	-4.958950e-01
8.000000e-08	-2.532694e-02	-5.017847e-01
9.000000e-08	-3.474459e-02	-5.101659e-01
1.000000e-07	-1.614318e-02	-5.174266e-01
1.100000e-07	-3.405402e-02	-5.199873e-01
1.200000e-07	-2.260295e-02	-5.240474e-01
1.300000e-07	-4.643893e-02	-5.293608e-01
1.400000e-07	-1.900436e-02	-5.345263e-01
1.500000e-07	-3.465506e-02	-5.409397e-01
1.600000e-07	-1.685723e-02	-5.480631e-01
1.700000e-07	-3.815019e-02	-5.565738e-01
1.800000e-07	-2.203975e-02	-5.548346e-01
1.900000e-07	-3.499405e-02	-5.669556e-01
2.000000e-07	-2.604162e-02	-5.702129e-01
2.100000e-07	-3.920310e-02	-5.704236e-01
2.200000e-07	-3.175547e-02	-5.765342e-01
2.300000e-07	-3.218054e-02	-5.797851e-01
2.400000e-07	-2.547248e-02	-5.840525e-01
2.500000e-07	-3.040988e-02	-5.873634e-01
2.600000e-07	-3.374789e-02	-5.922737e-01
2.700000e-07	-3.265172e-02	-5.966767e-01
2.800000e-07	-3.351297e-02	-5.978871e-01
2.900000e-07	-2.982743e-02	-6.019502e-01
3.000000e-07	-3.790503e-02	-6.081055e-01
3.100000e-07	-2.883271e-02	-6.115160e-01
3.200000e-07	-3.608748e-02	-6.137296e-01
3.300000e-07	-2.654153e-02	-6.207876e-01
3.400000e-07	-3.898761e-02	-6.250659e-01
3.500000e-07	-3.181785e-02	-6.292138e-01
3.600000e-07	-4.088678e-02	-6.346341e-01
3.700000e-07	-2.974135e-02	-6.397347e-01
3.800000e-07	-3.822297e-02	-6.489552e-01
3.900000e-07	-3.090871e-02	-6.461610e-01
4.000000e-07	-3.927896e-02	-6.493083e-01
4.100000e-07	-3.237568e-02	-6.542763e-01
4.200000e-07	-3.750917e-02	-6.564794e-01
4.300000e-07	-3.377700e-02	-6.589293e-01
4.400000e-07	-3.975130e-02	-6.607553e-01
4.500000e-07	-3.333895e-02	-6.641055e-01
4.600000e-07	-3.587936e-02	-6.682633e-01
4.700000e-07	-3.445760e-02	-6.713288e-01
4.800000e-07	-3.993869e-02	-6.744296e-01
4.900000e-07	-3.815955e-02	-6.758370e-01
5.000000e-07	-3.820745e-02	-6.799499e-01
5.100000e-07	-3.698779e-02	-6.891547e-01
5.200000e-07	-3.745894e-02	-6.881055e-01
5.300000e-07	-3.895039e-02	-6.883237e-01
5.400000e-07	-3.645384e-02	-6.954792e-01
5.500000e-07	-3.782523e-02	-6.956288e-01
5.600000e-07	-3.660507e-02	-7.005920e-01
5.700000e-07	-4.178162e-02	-7.028476e-01
5.800000e-07	-3.837234e-02	-7.050480e-01
5.900000e-07	-4.013257e-02	-7.103686e-01
6.000000e-07	-3.525826e-02	-7.074289e-01
6.100000e-07	-4.140992e-02	-7.156343e-01
6.200000e-07	-3.844379e-02	-7.188398e-01
6.300000e-07	-4.257319e-02	-7.230447e-01
6.400000e-07	-3.795544e-02	-7.240029e-01
6.500000e-07	-4.240882e-02	-7.270030e-01
6.600000e-07	-4.021501e-02	-7.292661e-01
6.700000e-07	-4.227213e-02	-7.272734e-01
6.800000e-07	-3.755341e-02	-7.302687e-01
6.900000e-07	-3.993586e-02	-7.344789e-01
7.000000e-07	-4.055128e-02	-7.323864e-01
7.100000e-07	-4.355126e-02	-7.346292e-01
7.200000e-07	-4.114705e-02	-7.437373e-01
7.300000e-07	-4.089792e-02	-7.418971e-01
7.400000e-07	-4.016131e-02	-7.438428e-01
7.500000e-07	-4.175904e-02	-7.431604e-01
7.600000e-07	-4.248916e-02	-7.471060e-01
7.700000e-07	-4.156070e-02	-7.490632e-01
7.800000e-07	-4.161021e-02	-7.523209e-01
7.900000e-07	-4.233267e-02	-7.485214e-01
8.000000e-07	-4.338225e-02	-7.524238e-01
8.100000e-07	-4.171123e-02	-7.573261e-01
8.200000e-07	-4.136161e-02	-7.534873e-01
8.300000e-07	-4.150379e-02	-7.595942e-01
8.400000e-07	-4.346506e-02	-7.608797e-01
8.500000e-07	-4.276261e-02	-7.579497e-01
8.600000e-07	-4.278440e-02	-7.688427e-01
8.700000e-07	-4.068763e-02	-7.630547e-01
8.800000e-07	-4.294516e-02	-7.661600e-01
8.900000e-07	-4.214969e-02	-7.700456e-01
9.000000e-07	-4.452820e-02	-7.682181e-01
9.100000e-07	-4.344700e-02	-7.733638e-01
9.200000e-07	-4.396769e-02	-7.704186e-01
9.300000e-07	-4.067713e-02	-7.722210e-01
9.400000e-07	-4.295779e-02	-7.753238e-01
9.500000e-07	-4.062673e-02	-7.724765e-01
9.600000e-07	-4.233111e-02	-7.756814e-01
9.700000e-07	-4.216560e-02	-7.754264e-01
9.800000e-07	-4.552974e-02	-7.785789e-01
9.900000e-07	-4.370394e-02	-7.815868e-01
1.000000e-06	-4.419364e-02	-7.775293e-01
1.010000e-06	-4.230112e-02	-7.815996e-01
1.020000e-06	-4.292288e-02	-7.806376e-01
1.030000e-06	-4.183365e-02	-7.806370e-01
1.040000e-06	-4.295093e-02	-7.818925e-01
1.050000e-06	-4.384672e-02	-7.815948e-01
1.060000e-06	-4.506918e-02	-7.807925e-01
1.070000e-06	-4.533078e-02	-7.818026e-01
1.080000e-06	-4.400584e-02	-7.787372e-01
1.090000e-06	-4.360593e-02	-7.826824e-01
1.100000e-06	-4.234341e-02	-7.775825e-01
1.110000e-06	-4.318824e-02	-7.795523e-01
1.120000e-06	-4.255113e-02	-7.797376e-01
1.130000e-06	-4.426373e-02	-7.787922e-01
1.140000e-06	-4.372387e-02	-7.796952e-01
1.150000e-06	-4.521980e-02	-7.766922e-01
1.160000e-06	-4.372547e-02	-7.816297e-01
1.170000e-06	-4.416899e-02	-7.785863e-01
1.180000e-06	-4.239993e-02	-7.785342e-01
1.190000e-06	-4.425000e-02	-7.795893e-01
1.200000e-06	-4.356284e-02	-7.765819e-01
1.210000e-06	-4.485329e-02	-7.725768e-01
1.220000e-06	-4.237323e-02	-7.785238e-01
1.230000e-06	-4.397006e-02	-7.735814e-01
1.240000e-06	-4.297234e-02	-7.733810e-01
1.250000e-06	-4.396419e-02	-7.712233e-01
1.260000e-06	-4.320316e-02	-7.732710e-01
1.270000e-06	-4.427582e-02	-7.702711e-01
1.280000e-06	-4.377372e-02	-7.720583e-01
