# 240927_16:00:56.483778
t	CH1	CH2
0.000000e+00	-2.417100e-02	-4.525218e-01
1.000000e-08	-2.427020e-02	-4.680403e-01
2.000000e-08	-1.626026e-02	-4.661050e-01
3.000000e-08	-3.006196e-02	-4.755613e-01
4.000000e-08	-2.491351e-02	-4.798340e-01
5.000000e-08	-3.348207e-02	-4.848881e-01
6.000000e-08	-1.548411e-02	-4.922729e-01
7.000000e-08	-3.277663e-02	-4.995271e-01
8.000000e-08	-2.709605e-02	-5.050800e-01
9.000000e-08	-3.597018e-02	-5.091052e-01
1.000000e-07	-1.942823e-02	-5.145210e-01
1.100000e-07	-2.785030e-02	-5.204771e-01
1.200000e-07	-2.774693e-02	-5.239846e-01
1.300000e-07	-3.657830e-02	-5.270933e-01
1.400000e-07	-2.567858e-02	-5.396713e-01
1.500000e-07	-2.795897e-02	-5.438898e-01
1.600000e-07	-2.684591e-02	-5.490500e-01
1.700000e-07	-3.322330e-02	-5.553039e-01
1.800000e-07	-2.901844e-02	-5.566818e-01
1.900000e-07	-2.740367e-02	-5.659949e-01
2.000000e-07	-2.945260e-02	-5.703579e-01
2.100000e-07	-3.351924e-02	-5.705157e-01
2.200000e-07	-3.520559e-02	-5.785269e-01
2.300000e-07	-2.940428e-02	-5.778870e-01
2.400000e-07	-3.067137e-02	-5.869577e-01
2.500000e-07	-3.013138e-02	-5.920980e-01
2.600000e-07	-3.631295e-02	-5.944138e-01
2.700000e-07	-3.097663e-02	-5.988740e-01
2.800000e-07	-3.324556e-02	-5.977846e-01
2.900000e-07	-2.858664e-02	-6.028925e-01
3.000000e-07	-3.715561e-02	-6.071506e-01
3.100000e-07	-3.075250e-02	-6.103056e-01
3.200000e-07	-3.492814e-02	-6.147165e-01
3.300000e-07	-2.972524e-02	-6.198844e-01
3.400000e-07	-3.693322e-02	-6.259852e-01
3.500000e-07	-3.374951e-02	-6.352084e-01
3.600000e-07	-3.764706e-02	-6.385241e-01
3.700000e-07	-3.230236e-02	-6.428348e-01
3.800000e-07	-3.579753e-02	-6.478922e-01
3.900000e-07	-3.293181e-02	-6.399575e-01
4.000000e-07	-3.738330e-02	-6.522006e-01
4.100000e-07	-3.511395e-02	-6.524609e-01
4.200000e-07	-3.628440e-02	-6.556664e-01
4.300000e-07	-3.593067e-02	-6.596217e-01
4.400000e-07	-3.868963e-02	-6.598321e-01
4.500000e-07	-3.721247e-02	-6.670497e-01
4.600000e-07	-3.372632e-02	-6.712035e-01
4.700000e-07	-3.513133e-02	-6.734108e-01
4.800000e-07	-3.644493e-02	-6.755738e-01
4.900000e-07	-3.926199e-02	-6.785742e-01
5.000000e-07	-3.612277e-02	-6.878745e-01
5.100000e-07	-3.847910e-02	-6.860375e-01
5.200000e-07	-3.796118e-02	-6.952930e-01
5.300000e-07	-4.197414e-02	-6.932555e-01
5.400000e-07	-3.799203e-02	-6.985111e-01
5.500000e-07	-3.883936e-02	-7.014563e-01
5.600000e-07	-3.597157e-02	-7.035682e-01
5.700000e-07	-4.059320e-02	-7.067771e-01
5.800000e-07	-3.717927e-02	-7.060377e-01
5.900000e-07	-3.915938e-02	-7.111027e-01
6.000000e-07	-3.687060e-02	-7.154511e-01
6.100000e-07	-4.131255e-02	-7.196214e-01
6.200000e-07	-4.089913e-02	-7.226739e-01
6.300000e-07	-4.151296e-02	-7.248371e-01
6.400000e-07	-3.872895e-02	-7.259976e-01
